dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
1.027211030431886,0.4810143748286041,1.451513478820583,0.10761717225797564,2,64.52041816696288,21.96030933338463,7.687099640791981,-26.131283292476237,0.47432812914943817,0.42984265363412677,0.4117668595305161,0.44622854070380547,1416.8883412658342,584.0919657152867,80.0718465965351,213.19115997999978,69.5108107313554,221.31814840739656,227537.27046896174,75845.75682298724,260373.00131931264,86791.00043977088,18.528480807153034,446409.0022002721,359618.00176050124,75845.75682298724,-359618.00176050124
2.383371091487653,1.8312219583004197,0.25155622102540565,0.18491310145436998,2,61.45551320898463,23.044642452873724,6.798945151149911,-2.391945875903577,0.5452459627486319,0.37414868619022423,0.23069521413008368,0.500633508689843,1416.220328658909,487.08646395458646,85.42873399685651,156.33154211222063,36.14515545042652,209.1810323950828,175655.17157049596,58551.72385683199,208474.57349757815,69491.52449919272,16.732348611405993,446198.5361863811,376707.0116871884,58551.72385683199,-376707.0116871884
1.8681262349646244,2.372595392589803,0.11011067622046959,0.28807480987165945,2,64.17775895227992,21.970388016531555,7.524904126895502,-17.489824319037268,0.20093863884619184,0.41429102245518223,0.2239471789240508,0.4812633906852142,1410.0102662130214,502.7356958036789,33.22019321782684,200.07417794861936,37.02408156620794,232.41724307102476,185754.69792254712,61918.23264084904,218575.63863613195,72858.54621204398,16.983573001779806,444241.97567322635,371383.4294611824,61918.23264084904,-371383.4294611824
2.252515754234579,2.465642162315587,1.3567693390868838,0.4787491622812273,2,56.568877227218586,25.065446924117918,6.480993852093281,28.061915878944106,0.2831895095147289,0.22040388867658472,0.24726460171837364,0.4626728012254289,1417.9241896957901,336.60305869280705,46.003854731059,80.80503471119313,40.16788911805928,169.62628013249562,143680.5182912738,47893.50609709127,176495.44921135937,58831.816403786455,12.493787752776768,446735.3596489008,387903.5432451143,47893.50609709127,-387903.5432451143
2.380906151587132,0.9286305244128823,1.1345416174160932,1.4332241781665669,1,63.72137642469219,22.30349282105426,7.283245043352356,-23.524923161456886,0.46922708616083475,0.466687870673414,0.4677654580292854,0.5319875322723824,1421.2092616358184,615.6904144088182,76.2220941450287,216.58909361259074,75.98466463523738,246.89456201596136,283088.54113417154,94362.84704472385,335632.2668789454,111877.4222929818,27.5049082343176,447770.3640625824,335892.94176960055,94362.84704472385,-335892.94176960055
0.6358638332416278,1.646863598083488,0.6223790094233177,0.8623900327596289,1,57.26442066792378,24.241239412219752,7.002487067042345,5.8833105218421125,0.3134540417281625,0.28176469170616847,0.20774324996324395,0.42248337706249844,1388.1605312132053,370.8715040530342,53.20849930673192,112.98577190173782,35.26420176528983,169.4130310792746,179828.5256598211,59942.841886607035,232344.05384082967,77448.01794694322,18.082257708547637,437357.9339915126,359909.91604456934,59942.841886607035,-359909.91604456934
2.7713499482795405,1.689032280259077,0.9753845676878735,1.2714308560959595,1,55.164867874065855,25.72754267206943,7.029119579382184,-1.0891658491909126,0.2566811416214462,0.5440595841567366,0.587850440077625,0.5713391624038888,1419.2564922291012,585.23428137133,46.4187243203075,210.9647907395893,106.30803395669024,221.54273235474292,269052.267537308,89684.08917910267,321591.366941561,107197.12231385366,25.608581175123252,447155.1187980183,339957.9964841647,89684.08917910267,-339957.9964841647
1.3139688087611177,1.4186615464624999,0.4286098282336731,1.332318275597596,2,63.38194169133909,22.598417385988093,6.83210852088779,4.68506981990285,0.2327744392894093,0.5249375072759889,0.35231450540582104,0.2579239086567749,1432.3315730752408,429.338996566732,35.939172305845666,227.31489817914516,54.3955416852536,111.6893843964876,179910.5995062096,59970.199835403204,212728.93376643534,70909.64458881177,16.101075556800687,451274.5921709155,380364.9475821037,59970.199835403204,-380364.9475821037
1.917040947792494,1.9653416742742946,0.34753278350870265,1.1803663549280956,1,53.938396247220204,26.18813526277798,6.875777110512016,27.38957104236882,0.45515159872982236,0.4111818664826611,0.33463494440948816,0.34228343735508876,1412.5460167795188,421.6484155229156,81.95631779858228,152.4943569406566,60.25563334737324,126.94210743630352,189381.68290705894,63127.227635686315,241910.3418239696,80636.78060798986,17.608283035618353,445040.8966942064,364404.1160862165,63127.227635686315,-364404.1160862165
0.006926317760226008,0.6302613714706007,0.7925892286539225,0.6753361328982407,2,57.8541108459527,24.05723539889221,7.134722875952859,-9.523087331010835,0.43794392681133787,0.5388524273249664,0.38992513358714515,0.5131968047129696,1391.809963414687,576.3544275869904,75.16944348904472,222.42375891407335,66.92741581678284,211.83380936708937,242526.06895447144,80842.02298482381,275360.9059345541,91786.96864485137,19.07259411944617,438507.73481929384,346720.7661744425,80842.02298482381,-346720.7661744425
2.980105495233534,2.937729718760383,0.6191861096898125,1.3698733089462447,1,63.31208502324089,22.456551491169392,6.837328851087998,14.925982392664721,0.5434454288598677,0.46832129752637625,0.40714471784665224,0.3232222831346113,1421.7710973377036,488.60407357266223,83.44214768829056,202.72952037329839,62.51415114180305,139.91825436927024,222179.236982329,74059.74566077633,274711.5798828652,91570.52662762173,20.26847546901388,447947.3776689298,356376.8510413081,74059.74566077633,-356376.8510413081
0.8426891578924653,0.2942394812727973,1.0043881742868794,1.1908131373817534,1,61.33148389491394,23.434142271949078,7.151673523491991,-3.152011369469186,0.3259350668981059,0.25650401795652533,0.36800535558553354,0.37717964291245354,1437.2507193431668,394.24785923993977,54.624544800158496,112.50849762100174,61.675244778631246,165.4395720401483,197753.5386357563,65917.84621191876,250275.70971000072,83425.23657000024,18.74756553694345,452824.4328416209,369399.19627162063,65917.84621191876,-369399.19627162063
0.1861893196204657,2.4876634236093578,0.4206793013047163,1.192432621805427,2,60.877344198600404,24.176233491373356,7.311380717621457,9.645696883532132,0.2546874473342211,0.49630910185167554,0.3945303523257243,0.5091518230909171,1471.7848876800665,562.2848920005542,45.018972756158945,220.90591093780995,69.73783501595867,226.62217329062668,238948.49016575995,79649.49672191999,271783.2781630859,90594.42605436197,19.591505256993944,463704.86934469687,373110.4432903349,79649.49672191999,-373110.4432903349
1.3747861246095419,1.7822879608535636,1.0745037198241094,1.4253142609333869,1,58.82878753583224,24.994875795404248,7.504000448907615,-8.060547221725344,0.5196620354760737,0.5983225862688337,0.3358935602997145,0.4154279411148529,1470.4182376523524,607.9907770694984,97.46862162527563,264.13025246137965,63.00071989139362,183.3911830914495,277485.54873982084,92495.18291327362,330027.6448418403,110009.21494728011,25.78585926635822,463274.2885731142,353265.0736258341,92495.18291327362,-353265.0736258341
0.38709017154612524,0.7345642415811477,1.2272864348451356,0.980035304512795,2,53.84462165194024,25.948517077669027,7.4550897369832585,-16.372667684861064,0.5952743699409332,0.21639092350310352,0.3288029682893729,0.27504703448234374,1397.1880844759987,376.03269486087896,115.15494785654748,86.8628841731471,63.606448690538784,110.40841414064562,168462.68334850785,56154.22778283595,201281.8504012412,67093.95013374706,13.048508967372003,440202.1814364122,373108.23130266514,56154.22778283595,-373108.23130266514
0.4569801304727271,2.2370250019808995,0.34495513025185737,0.8770044120443996,2,64.08929048093285,21.427579656429327,6.828464553270514,-24.983018437348953,0.34415581624728747,0.2979677738645735,0.21092610604610443,0.2699354135829241,1373.2783769042264,329.75047589678877,50.35600768112913,130.400068421086,30.862173802625676,118.13222599194798,144563.54524738467,48187.84841579489,177371.41126492538,59123.803754975124,12.963536098609863,432669.1187460386,373545.31499106344,48187.84841579489,-373545.31499106344
1.8968484390906304,0.25344268703121586,0.16447167662433648,1.4085389596677007,2,55.409661337921996,25.478356969744336,6.536433010216483,-23.894924920747332,0.5461398456959721,0.43909629935342576,0.46872021363081906,0.32049291752622006,1411.7471311402182,444.12152368831806,90.95280471741901,159.03257366842618,78.05952704868761,116.0766182537853,182924.6144975296,60974.87149917654,215744.31398216772,71914.77132738924,15.00782742143849,444789.1974383613,372874.42611097207,60974.87149917654,-372874.42611097207
1.1787821747106997,2.3232535033463493,0.7461934416929679,0.7680587404013693,1,56.002627391382276,24.831471176898383,7.679061887174109,27.565819125810997,0.505018188304345,0.3660777813301055,0.4469087918260951,0.3212050282317658,1390.6276278996888,477.0800762771735,96.29808216767198,157.43088649686723,85.21764275703424,138.1334648556,208127.72535212967,69375.90845070989,260661.3861218309,86887.12870727696,19.176224147929098,438135.22471941914,351248.0960121422,69375.90845070989,-351248.0960121422
2.7655573504649853,1.7699556667290406,1.2378154064088827,1.2930089231623991,2,56.44612936057446,25.245194969955996,7.736130493869015,17.30739718048769,0.5646341179034993,0.45502248261865713,0.46752815094888045,0.2546698184324536,1424.9935410070598,511.486035410438,110.27311246805608,198.69677087530025,91.30830521364193,111.2078468534397,214782.98236666436,71594.32745555478,247612.11911448202,82537.37303816067,16.295772300101863,448962.65023571416,366425.2771975535,71594.32745555478,-366425.2771975535
0.9574694838242102,0.3322509551892048,1.0566463582939898,0.17915414985386735,2,66.24317872250695,22.780094045294724,7.889600908415912,-15.302445001739564,0.36974899063237177,0.4345617332555143,0.5764220216259888,0.5338642648845953,1509.0258411579748,676.1820416729188,66.45345187709214,227.11597338435607,103.5979381837024,279.0146782277682,257241.3814014761,85747.12713382537,290077.97955896496,96692.65985298832,20.969632051906867,475438.11352412705,378745.45367113873,85747.12713382537,-378745.45367113873
2.1785403851517033,0.23851668927711067,1.1317661290094492,0.10189621835079354,1,62.070821640070406,22.459413949668004,7.861984642420111,1.7488342102477752,0.24052060192952973,0.5151957871598037,0.38923389586752055,0.3130506511472201,1394.074277410352,515.3833926043527,42.470061793185366,251.4154650393915,68.7291960725229,152.7686696992529,223383.9136619708,74461.30455399027,275914.15275910223,91971.38425303408,23.35917078201547,439221.1362370582,347249.75198402413,74461.30455399027,-347249.75198402413
1.3832982904647229,2.2525090003093875,0.6921738297902515,0.8765899597184045,2,58.94457109427537,23.98724465382064,7.3926921984378975,12.853963461004035,0.2473424825459715,0.22836116805629839,0.5527081737208968,0.5208986010376235,1413.9178478529075,468.369976843116,43.8613206925808,99.51045041475331,98.01191533070812,226.98629040507376,199977.8178290751,66659.2726096917,232802.90850972733,77600.96950324245,18.283235217556044,445473.10982125613,367872.14031801367,66659.2726096917,-367872.14031801367
1.9798539033878364,0.8788077195115115,0.44536995152201275,0.20820948391007893,1,65.96676076657711,22.320581523779122,7.767751253675874,-8.84772587985044,0.5052793681832168,0.3762464279713793,0.3775772987431393,0.5893800728397804,1472.4164615500185,647.870276530076,87.60570324080541,192.79370712258543,65.46462584271235,302.0062403239728,247778.8352575959,82592.9450858653,300316.506728093,100105.50224269768,27.325125163106268,463903.8548630964,363798.3526203987,82592.9450858653,-363798.3526203987
1.7990860701479712,2.66790555230164,0.8817148996283759,1.5355182297760035,1,54.39414036783222,26.497749775718315,7.1251321238228,-3.60071651041293,0.5453327357993472,0.5440215158759201,0.39104561098462465,0.33278456248225047,1441.3223207321169,516.6079328562193,102.95880314242844,210.8439364739678,73.82939889361546,128.9757943462076,233946.59252170243,77982.19750723414,286480.0840918691,95493.36136395637,22.66421001393667,454107.24353351677,358613.8821695604,77982.19750723414,-358613.8821695604
1.4183519182769946,2.2862190630905284,0.4004175698113194,0.1080867258385042,1,63.06223462023457,21.793164497751434,7.613763321204063,13.10291517436238,0.3828066963748204,0.34510476213878466,0.4531810070859558,0.5880923975194392,1374.3256526745674,586.7799158283876,63.51834817853409,165.698921062754,75.19541656031976,282.36723002677974,224266.24862531916,74755.41620843972,276799.8131804439,92266.60439348129,22.79113099552038,432999.0765260911,340732.4721326098,74755.41620843972,-340732.4721326098
2.8501832838733114,2.094570734153148,1.1675561845680467,1.1556799656530103,2,53.54099618068907,25.98538431970812,7.855681740849675,-16.352741114811977,0.22382835569485837,0.40151552210809816,0.28636055975424746,0.2764803196138823,1391.28336261523,389.3120942247839,45.69073339361749,168.8778405871349,58.45561412252714,116.28790612150435,173280.22727296126,57760.07575765375,206096.3588043881,68698.78626812936,13.969988345917605,438341.82242479036,369643.036156661,57760.07575765375,-369643.036156661
1.0281409282648677,0.8358181579003529,0.38954069026043125,0.4577755028057444,2,59.94242701411429,25.068653552074462,7.626641122379037,1.5806615079994764,0.22668241614391588,0.20863145051745333,0.28694244902284133,0.4589813230762741,1502.6759358873403,403.4051857630602,43.33932592423066,95.37782432526582,54.86041895637188,209.82761655719187,161562.62458585922,53854.2081952864,194373.95701552264,64791.31900517421,16.855650729132186,473437.493719889,408646.1747147148,53854.2081952864,-408646.1747147148
0.5317065037478177,2.1268335570648538,0.5281570020700819,1.5223014477499226,1,53.29533258160044,25.947033107207478,7.078702126970593,-17.394709698826063,0.43944014002496945,0.2896695580337194,0.4039327376878456,0.5964720596611452,1382.85575895442,489.21077604936613,80.71254989585083,109.28125426412274,74.19085849404962,225.0261133953429,234890.29692586057,78296.76564195352,287424.5201757622,95808.17339192073,23.783468450128733,435686.5968635436,339878.42347162287,78296.76564195352,-339878.42347162287
2.034282182639485,2.844443053544502,0.8446208241348179,0.6608662264230073,1,66.15780661138758,22.06018361417359,7.023973315776142,-29.81534393906844,0.567449740085988,0.38546204863293865,0.22744392708811756,0.5233487658148094,1459.4533613581975,545.4847905415699,87.92641726345124,179.12061697144884,35.242468582605,243.19528772406474,234423.14730868847,78141.04910289616,286959.36076367,95653.12025455666,25.17751667862592,459819.66244403605,364166.5421894794,78141.04910289616,-364166.5421894794
2.5380226839237263,0.27467950311170675,0.8154636031909376,0.14010663660788178,2,65.72215607488201,22.550917102360938,6.899821566029745,11.415824133900237,0.3598334054823666,0.3595872505057375,0.2946632197695976,0.29188031470106585,1482.0948934330916,397.25965635406004,55.98910783855181,163.06244395875592,45.848802630258746,132.35930192649357,160589.2617243467,53529.75390811556,193399.7715064286,64466.59050214287,13.321190223918409,466953.17003773176,402486.5795355889,53529.75390811556,-402486.5795355889
0.12076121981977128,0.9784879260106981,0.9832485833183332,0.13959557515091062,2,60.28933838504703,23.324575500419837,7.008571475011912,12.435891577274546,0.4602479260796623,0.4858619507640572,0.5173648614323766,0.30293306083244004,1406.223225032389,493.11140319168135,75.23762803956055,205.29714708565038,84.57464509780435,128.00198296866606,198039.92813128253,66013.30937709418,230865.78680537976,76955.26226845992,15.605777487853848,443048.81935631647,366093.5570878566,66013.30937709418,-366093.5570878566
1.3488980652680418,0.7040167963847824,0.7430435627348779,0.9134588564352922,2,57.14524706909293,25.76611893324592,7.661630392980773,29.743361915815214,0.41680310758270855,0.4447519926366178,0.38549337093049585,0.30497224266838246,1472.4112324519713,486.6303172994916,82.28130150343195,194.7238799699416,76.10043136449576,133.5247044616223,201443.06823946562,67147.68941315521,234271.38352633908,78090.46117544635,16.396159237773976,463902.20736810786,385811.7461926615,67147.68941315521,-385811.7461926615
2.6774630690619787,1.179750403202,1.4516257635098344,1.5504666091759833,1,56.30571090573215,24.73043823408306,7.490160462554751,-19.139073336312027,0.5559031377808246,0.5521130088657995,0.21064877341964655,0.5771970550319895,1392.4649057803458,618.2660875320148,102.97269031112323,232.84748314700965,39.01951515573447,243.4263989181474,290191.6266768766,96730.54222562554,342736.28488843446,114245.42829614482,27.10735396156622,438714.08288458403,324468.6545884392,96730.54222562554,-324468.6545884392
2.2488558567686026,2.226997964561839,1.3347031184698668,1.5402670965172076,1,58.74875741572103,23.983554743219468,6.839826018540084,14.374819503944401,0.532955044656894,0.5419082806789604,0.22429656734491574,0.2981646278511674,1409.004039576066,461.7896567104306,87.42772652790572,217.75569781255916,36.79435845025849,119.81187391970731,221406.2540780663,73802.08469268876,273937.4444033825,91312.48146779416,20.487589525392544,443924.95095369953,352612.46948590537,73802.08469268876,-352612.46948590537
2.975423149492885,1.4227277442761597,1.3922967733178586,0.5957912692652207,1,57.28753468702478,24.663347448381963,7.504610585159161,26.87804546175827,0.2797394240677615,0.2964879363065238,0.5678061514290528,0.40384612564005506,1412.902372447326,457.95927661918324,51.77663944006155,127.4662830949304,105.09456960656962,173.62178447762165,205617.0761757343,68539.02539191143,258149.96715917435,86049.98905305812,18.74012114960532,445153.1711575223,359103.18210446415,68539.02539191143,-359103.18210446415
1.5942414347917313,1.712191818360739,1.0253893599630532,0.8095743643076785,2,55.27376376333235,27.34546257991467,7.026329471097589,8.674820208666347,0.4710172394238874,0.20705549161354841,0.5826873793361171,0.33995571802537367,1511.4866386412482,414.9005998974948,90.5004185062554,80.41448815983851,111.95652149108462,132.02917174031631,170858.6205434891,56952.873514496365,203675.3772630895,67891.79242102984,14.027893532795074,476213.4196065694,408321.6271855396,56952.873514496365,-408321.6271855396
1.9799871564034537,0.9424646642350271,1.0334616363153855,0.24767003452278968,2,60.957627149245056,22.948701843108257,7.28319241013277,27.788433628205112,0.5390012743238153,0.5417883078815049,0.4564415351286334,0.34450776010180667,1398.898410511386,559.8635561451939,90.08857116566365,240.5356569170041,76.28955195326111,152.94977610926503,220206.91851641753,73402.30617213917,253038.10407528398,84346.03469176132,18.316814927267128,440741.041780349,356395.0070885877,73402.30617213917,-356395.0070885877
0.9074408434137844,0.42386780126130164,0.9955220650624445,0.8675999783078455,2,60.19796080817254,23.03410042951138,7.013331752787859,29.666459116667056,0.5720997527250156,0.3316483456420132,0.2739780434166986,0.3632871499183011,1386.6058749072363,430.0739188601543,92.42030533378218,140.01804129132722,44.25999890179,153.37557333325492,184307.91281798386,61435.970939327955,217133.01117360132,72377.67039120045,14.181972028064765,436868.11940972845,364490.449018528,61435.970939327955,-364490.449018528
2.842606798997977,0.8008009468131856,0.7392797069995406,0.9815613506009615,1,66.03211643714093,22.735899559216474,7.2311462681556105,18.09746410629235,0.4359708562100888,0.33884388369624,0.3472344829810092,0.33801797768294245,1501.2995669973234,451.9574824667262,71.67649281748912,161.79385186277133,57.087646045265416,161.3994917412003,210760.31195974848,70253.43731991616,263290.71549201716,87763.57183067239,19.101502945528456,473003.850895005,385240.2790643326,70253.43731991616,-385240.2790643326
1.0990064656696088,2.579040903725961,0.573495821568876,0.4690606484486419,2,58.70342118382814,23.700799576114257,7.530917608933265,29.95715452235259,0.27036449406420665,0.2633579192793897,0.3221868226085217,0.43997102356152507,1391.3180199101307,416.6988892479705,48.25702569264233,116.4280680014576,57.50672931467812,194.50706623919245,167414.14199132597,55804.71399710866,200237.09630974365,66745.69876991455,14.570080351853806,438352.74165391014,371607.0428839956,55804.71399710866,-371607.0428839956
2.215532138059886,1.8072508864602312,0.9702442445498393,0.9998082207953054,2,59.19831292205845,25.24761660681906,7.532828136893519,7.549467558465686,0.42329283363377823,0.4772029064588931,0.514062528328575,0.3701886372306966,1494.6163084266343,556.1497452010809,80.50435255655484,212.7994343442746,97.76747378738318,165.0784845128683,231702.17560038395,77234.05853346131,264533.8631246811,88177.9543748937,18.61252443985461,470898.20382099325,382720.24944609957,77234.05853346131,-382720.24944609957
1.2094206123572457,1.1339660195917012,0.13753180059352196,1.4225483449934933,1,60.58876676258274,24.12436879774538,7.564582914193577,-0.17665844317935964,0.4663276046633403,0.31204356734431793,0.4148358740503061,0.37640462640143835,1461.6657543811234,476.33981757970946,85.10049205195129,143.01853811787473,75.70372555570398,172.51706185417945,213521.613749088,71173.87124969599,266051.88063184754,88683.96021061584,21.169416711838416,460516.7054876374,371832.74527702155,71173.87124969599,-371832.74527702155
1.685456790188998,2.3697179452067627,0.11096095419299046,0.10140434013251638,1,56.43271917374155,25.71324006654183,7.043095865505883,25.05817526221314,0.308995624608027,0.27069724042489746,0.5118626194458787,0.40239759152785926,1451.0680557221547,416.18707622704983,55.95935938658769,107.59160970693857,92.6987374480383,159.9373696854853,168256.3191087903,56085.4397029301,220773.35176339274,73591.11725446425,16.756827641729746,457177.7634227017,383586.64616823744,56085.4397029301,-383586.64616823744
2.1593476050646387,0.19337229736472628,1.3519134846562204,0.43653264823267834,2,62.25595310027808,23.711672554188453,7.474313437795231,19.857350486039103,0.5892005928502759,0.4013562964246313,0.3442042440859999,0.3424714095373823,1476.1927744627073,511.5441988984255,104.42312124628447,186.75931527579814,61.00279251214475,159.3589698641981,213079.26562837424,71026.42187612475,245906.9833111902,81968.9944370634,16.253975179023694,465093.63110039925,383124.63666333584,71026.42187612475,-383124.63666333584
1.5268024552540629,0.761673263767157,0.16824334582310463,0.408581758086189,2,63.86700936616362,23.056408378023484,6.823744749283799,-23.393275599375862,0.2917305005232296,0.500166362368577,0.5478045853906826,0.5018238329944986,1472.5438498293192,568.7644540648538,45.89826468273838,217.9785876522342,86.18666820775987,218.7009335221214,215540.2756891755,71846.7585630585,248369.24777751084,82789.74925917028,19.180417150649287,463943.99018851225,381154.240929342,71846.7585630585,-381154.240929342
2.7212589807285257,0.6903094621720178,0.8714488709901245,0.28211271845972574,2,54.59129626579834,25.350483793938885,7.167496925404607,-11.836641192074104,0.5645410086924153,0.30783943900998734,0.3716649498917909,0.40139294185338914,1383.9157712762371,447.6187051875646,102.57682727975862,120.45232324927191,67.53134100796916,157.0582136505649,173451.22882063503,57817.07627354501,206269.31432108182,68756.43810702728,14.193579172174855,436020.56745891145,367264.1293518842,57817.07627354501,-367264.1293518842
1.2579029637834307,2.9560936865046665,1.0040320115359782,0.3441687827235398,1,59.20487469396145,25.53713909055483,7.3196739601967185,-14.361292774200866,0.37007230300985705,0.4888156003955403,0.3669496273524976,0.40368445278235926,1511.9231198985635,524.5409042496124,69.17522198102877,211.8333141487052,68.59152041780521,174.94084770207317,223693.2034877664,74564.40116258881,276226.9182339487,92075.63941131624,20.905887911744195,476350.9386734445,384275.29926212825,74564.40116258881,-384275.29926212825
1.9412153944299755,2.118295747178281,0.39131170754498035,1.0200914416871198,1,65.66671659286892,22.897933666016492,7.468534349671717,21.315699562662523,0.2002216659331616,0.3847900438684285,0.39563937520899495,0.2839380572925595,1503.632120608617,429.8676660445401,34.24070880303694,188.7141698216284,67.65987374247973,139.25291367739504,196706.97995721066,65568.99331907021,249235.44198819587,83078.48066273196,18.638993828413163,473738.75208648905,390660.2714237571,65568.99331907021,-390660.2714237571
1.0270872999001623,1.8533578091656624,1.416724332249768,0.25096075352144465,2,61.24585486902777,24.44425415978982,7.793274228126122,-16.005278741591777,0.41731562933999145,0.36150908929564074,0.43672230148176533,0.21233470292496304,1497.1092426521157,436.59382575623795,79.49895121336627,172.55036422542344,83.19593731535511,101.34857300209315,176778.29449264726,58926.09816421575,209599.71626171854,69866.57208723952,14.467476675813733,471683.63499982125,401817.0629125817,58926.09816421575,-401817.0629125817
1.224470004693039,0.014954895883418695,0.3794407844701112,1.185641465260461,2,60.748905267269706,23.994006622421185,6.918866836617299,-11.757313651554298,0.4513143463669386,0.34380834725446763,0.5576447412632513,0.5237100464340436,1457.6096352877066,532.1284137952961,74.92329791110953,144.50731933625008,92.57534889941365,220.1224476485228,230784.37497802396,76928.12499267465,263612.2758391873,87870.75861306244,18.93004573061827,459238.77269324375,371368.0140801813,76928.12499267465,-371368.0140801813
1.3201503247006572,0.5529300062695721,1.4002370314290118,1.4039232081208237,1,62.68335198439462,23.02496446059819,7.697211717088742,1.127319257744304,0.5477453412833191,0.25823238612778393,0.3831022179189548,0.5421927388822655,1443.2819517118533,551.167018032585,97.07582571323417,124.59377738397934,67.89644992675082,261.6009650086207,265159.40390130866,88386.46796710289,317698.4571315429,105899.4857105143,26.467010442848075,454724.65062542865,348825.16491491435,88386.46796710289,-348825.16491491435
0.37742105493685574,1.906623878919235,1.2215956959195617,1.4620839545422024,1,61.03796249240749,23.677463287846994,6.928018922893437,-25.432830797174372,0.4162252953881054,0.33305350673969103,0.5720544948855927,0.2964987186618629,1445.2241160789602,428.33546381359923,68.27672908642856,140.8390555115751,93.83862586621044,125.38105334938511,205299.48753031576,68433.16251010525,257830.59819646383,85943.5327321546,19.014174055228295,455336.55463506613,369393.02190291154,68433.16251010525,-369393.02190291154
0.2751710371770201,1.139157979444997,0.45389214168056513,1.0704584470499603,1,53.25069598770794,25.73019740972292,7.274749563410872,27.67377855827506,0.23765175286109264,0.5517006122509928,0.3574673341467521,0.34401292059970656,1370.1509199688655,458.3812470325591,44.483831526750144,213.7208050520494,66.9110009796353,133.26560947412423,208398.10629177856,69466.03543059285,260931.09385445045,86977.03128481681,20.12802770268588,431683.7729786427,344706.7416938259,69466.03543059285,-344706.7416938259
2.0024697694402738,2.7728411510371824,0.32159392442585755,0.39017272363141553,2,63.541251684438755,22.661240849191216,7.672463780291712,-0.5362334078456534,0.5707254237225111,0.2408667697888235,0.3298290778166863,0.343207166753137,1439.9236082801438,441.323733912409,99.2306309352532,117.42687433717364,57.34657355733209,167.31965508265006,166509.68894274088,55503.229647580294,199324.92510594876,66441.64170198292,16.08274951975091,453666.5610803796,387224.91937839665,55503.229647580294,-387224.91937839665
1.966553215029157,2.294172657425274,0.5648620839737656,0.2253859660436646,1,65.27616002509974,22.333158341153524,7.521335431588355,-18.573976558245523,0.4261419163701893,0.5833200060407211,0.3180182429275149,0.47368493409291224,1457.8228177430285,643.9516957736904,71.5812630327682,286.3890623341477,53.41917005047215,232.56220035630236,255620.54976347784,85206.84992115929,308161.91152924724,102720.63717641575,24.52381935121173,459305.9385837343,356585.30140731856,85206.84992115929,-356585.30140731856
1.9887291426302858,1.3421522184123598,0.6849873324173038,0.4410766820962895,1,54.8055123615981,26.691725540524384,7.722532323183355,-13.75075573057551,0.3086124767888716,0.24299861099512718,0.2084608018799457,0.27489436822130126,1462.853694063593,325.7747798050861,63.61358412036511,102.8460859116305,42.96954839340725,116.34556137968323,151961.61415481084,50653.871384936945,204458.09829402535,68152.69943134178,14.964542839871775,460890.98125297506,392738.2818216333,50653.871384936945,-392738.2818216333
0.05929933602807502,2.2485449326148115,0.46130347445341746,1.5140770631040126,2,54.80260008594789,25.83505309505244,7.653428917223579,17.8850248252297,0.5595434465953975,0.3448126569197415,0.5396575762455424,0.5914853529426106,1415.828082967389,610.0508559161905,110.6367029465413,144.6240155649156,106.70473458176619,248.08540282296735,265124.45327530673,88374.81775843557,297962.6763119353,99320.89210397843,22.069076353557147,446074.95410678524,346754.0620028068,88374.81775843557,-346754.0620028068
0.9796405280153397,2.9262129714786647,1.5683705766690021,1.5146474465735469,2,62.287002663775134,23.05239611854595,6.877940057185734,8.040388810705338,0.24836538894681373,0.4425224695202177,0.23169349510505374,0.22474459009131587,1435.864658442271,361.976168152956,39.37907718531037,189.57940085183202,36.73569842306038,96.28199169275324,170529.9957201427,56843.33190671424,203345.0407142201,67781.68023807336,14.474320327682522,452387.73642332375,384606.0561852504,56843.33190671424,-384606.0561852504
0.5934295417775908,1.3829424741044118,0.43758893427218415,0.6614207593599628,1,61.65683231854307,23.67343038024405,7.909828807265009,-2.1224385465962783,0.23899313560534466,0.5351365614432595,0.33373254103490757,0.5895069975942174,1459.6287273594105,655.7275035595706,44.752129422643314,260.9834191457788,62.492346615363644,287.4996083757849,274340.9693825137,91446.98979417124,326881.13131930964,108960.37710643654,28.81172506803762,459874.9137714281,350914.5366649916,91446.98979417124,-350914.5366649916
2.334454267632037,1.9275776636656001,1.3210331956647998,0.5789135654133993,1,58.3628936695828,24.49631784149756,7.829277742378185,-10.103917956719098,0.41400363752023267,0.2574331272296016,0.3001827145548925,0.22751283517050394,1429.6759934796262,358.56358280270786,79.40112671777862,117.63131408273435,57.57158536003192,103.959556642163,167354.96144360132,55784.987147867105,219863.0078320887,73287.6692773629,16.040486177941023,450437.91746408393,377150.248186721,55784.987147867105,-377150.248186721
